5,59000110079357E-06;1,21944706420666E-05;2,55589702790945E-05;5,14699819772072E-05;9,95856175381569E-05;0,000185128902032098;0,000330668178022732;0,000567494038049972;0,000935835289421407;0,00148299748157009;0,00225863241217621;0,00330693926027518;0,00465676654859706;0,00631227099635075;0,3;0,3;0,3;0,3;0,3;0,0219038013376643;0,0270182181682725;0,0348274693652007;0,0471180618612243;0,0662418731763042;0,094984241967184;0,136253275307657;0,192572864340207;0,265413255268193;0,354461483761938;0,457000674886477;0,567603898400081;0,678327072191655;0,779492847179116;0,861006396789978;0,913976248375974;0,932287607065617;0,91374520782166;0,860490515952694;0,778583003465844;0,676857503399316;0,565354077416795;0,453702741822771;0,349806752515316;0,259011661945626;0,18371031656425;0,123173308399049;0,073726264757383;0,0303548950136729;-0,00930677414086812;-0,0412225345166746;-0,0573128766042355;-0,0541461079167733;-0,0381632175770574;-0,0205381034977366;-0,00847406324827487;-0,00265669647312101;-0,000605873391044223;0,3;0,3;7,29318091801639E-05;0,000126631252965461;0,000221648956192365;0,000378665986628063;0,000623745293595096;0,000987876137759333;0,00150345338883836;0,00219846015410022;0,00308871659704739;0,00416933002189282;0,005407329211276;0,00673794702042814;0,00806678714425844;0,00927901388826281;0,0102548962966714;0,0108890236686118;0,0111089965382541;0,0108890236685568;0,0102548962964045;0,00927901388706482;0,00806678713909963;0,00673794699908547;0,00540732912644096;0,0041693296979041;0,00308871540823676;0,00219845596304253;0,00150343919297757;0,000987829940531231;0,000623600885999441;0,000378233056782624;0,000220414652830147;0,00012340980408668;6,6387617653078E-05;3,43125287777177E-05;1,70390975269345E-05;8,1295905380205E-06;3,72665317207867E-06;1,64133602234862E-06;6,94551169000175E-07;2,82383432452837E-07;1,10306828960161E-07;4,13993771878517E-08;
9,98393888195285E-06;2,17797220109478E-05;4,56490312589344E-05;9,19263681231158E-05;0,000177860222695982;0,000330635419655172;0,000590547301106039;0,00101344492802497;0,00167107358723706;0,00264763926542417;0,0040310890253121;0,00589855301425256;0,00829727912570744;0,0112250496398127;0,0146169339115734;0,0183473931571425;0,0222572011326345;0,0262125962762969;0,0301992401138355;0,0344461438126955;0,0395652971523773;0,0466820267738724;0,0575202316772745;0,0743977674310858;0,100084439745389;0,137484316693805;0,189131535408118;0,256536931059313;0,339485728873122;0,435447148468198;0,539289228784421;0,64347072938757;0,738794037113395;0,815660624574206;0,865612796671723;0,882827524563807;0,865200149364161;0,814739241617109;0,737169022276591;0,640846040792545;0,535271207005067;0,429559546835061;0,331194250521205;0,245247226959603;0,174032898160061;0,117011044262928;0,0710126992364426;0,0316422165769267;-0,00338838118453781;-0,0311381593832116;-0,0453215848925869;-0,0433739923773852;-0,0307092281980076;-0,0165425957198897;-0,00681369671627577;-0,0021239855430414;-0,000477625613532165;0,3;0,3;4,22669963955525E-05;6,94709447998965E-05;0,000119741865129674;0,000203878394923874;0,000335599356249174;0,000531441360659453;0,000808780191500425;0,00118265112462935;0,00166155839871721;0,00224286802623213;0,00290884270613278;0,00362464112917259;0,00433948327562317;0,00499159390804452;0,00551656442101387;0,00585768971338988;0,00597602289501711;0,00585768971333782;0,00551656442076119;0,00499159390691029;0,00433948327073891;0,00362464110896575;0,00290884262581258;0,00224286771948579;0,00166155727317393;0,00118264715661557;0,000808766751124111;0,000531397621798253;0,000335462627902509;0,000203468369010643;0,000118570836454339;6,63876176530777E-05;3,57128496416353E-05;1,84582339957804E-05;9,16608773624757E-06;4,37326800985042E-06;2,00473234476427E-06;8,82947583446207E-07;3,73629937988523E-07;1,51906596756895E-07;5,93389450678259E-08;2,22705646780886E-08;
1,71324917928359E-05;3,73740894639112E-05;7,83338104326349E-05;0,000157745396196701;0,000305206252112147;0,000567362113013553;0,00101334893306882;0,00173897124007256;0,00286725166367743;0,00454243750789138;0,00691479835627133;0,010115088286076;0,0142206029866606;0,0192190102604763;0,02498054758865;0,0312521818033048;0,0376872539553893;0,0439199153210566;0,0496853510190022;0,0549756472863018;0,0602091933950216;0,0663807442906343;0,0751513153490172;0,0888334334492057;0,110230217039798;0,142300005163875;0,187646042596709;0,247874826336997;0,322922182436914;0,410498404698233;0,505830244481461;0,601855236972278;0,689941403141851;0,761073637781937;0,807302743517866;0,823144911983811;0,806594637907574;0,759492538338405;0,687152867294281;0,597351266866284;0,498935478369487;0,400397248547771;0,308710766942791;0,228611285438504;0,162293621649211;0,10937048616093;0,0671278799750973;0,0317409093790514;0,00103983802407795;-0,0229156799582669;-0,0353227851481864;-0,0343207527455009;-0,0244260570804636;-0,0131724398761789;-0,0054146955351967;-0,00167649142150656;-0,000370120154567906;0,3;0,3;2,48446859225684E-05;3,72123000466727E-05;6,23768823366569E-05;0,00010554518964128;0,000173511756367846;0,000274694339232166;0,000418024702423497;0,00061125645972519;0,000858779143096026;0,00115922945982361;0,00150343926784423;0,00187340061305727;0,00224286772403845;0,00257991197308447;0,00285124368291555;0,00302755474542639;0,00308871540824718;0,00302755474537787;0,00285124368268002;0,00257991197202725;0,00224286771948581;0,00187340059422242;0,00150343919297757;0,00115922917390459;0,000858778093974334;0,000611252761129571;0,000418012174611013;0,000274653569972143;0,000173384306903504;0,00010516289805;6,12834950532219E-05;3,43125287777179E-05;1,84582339957806E-05;9,54016287307915E-06;4,73750467854755E-06;2,26032940698105E-06;1,03614858769009E-06;4,56352636790393E-07;1,93111132055419E-07;7,85131272518938E-08;3,06694129456354E-08;1,15105710737538E-08;
2,82466898693596E-05;6,16194015394569E-05;0,00012915041044855;0,000260077423083446;0,000503197335876406;0,000935412825191016;0,00167070013467739;0,00286698567645298;0,00472701882952646;0,00748840522309013;0,0113983340667635;0,0166709899904417;0,0234305244093814;0,0316491929915873;0,041097109984371;0,0513244025784272;0,0616956994141518;0,0714893238726906;0,0800598604684996;0,0870457688281544;0,0925876547766248;0,0975116741444776;0,103428742939693;0,112704284865448;0,128264864298811;0,153227613435293;0,190367358921357;0,241475564496749;0,306711017359022;0,38408337396344;0,469228882812981;0,555613440989771;0,635221701332625;0,699671644190984;0,741563439150791;0,755775003317985;0,740395970370065;0,697064851932633;0,63062418354233;0,548187659878026;0,457861476138072;0,36743089745965;0,28329303510298;0,209798043787301;0,148988212228423;0,10059686639186;0,0623169067293241;0,0308467498316794;0,00416691892054044;-0,0163541520766568;-0,027117159346017;-0,026820048018951;-0,0192019382181475;-0,010368154675487;-0,00425214475755607;-0,00130614374246518;-0,000281750354181809;0,3;0,3;1,52388455125663E-05;1,97198167617896E-05;3,14372615070811E-05;5,25732408305228E-05;8,62170564634393E-05;0,00013642633857928;0,000207590198887903;0,000303542532101056;0,000426457543413833;0,000575656433861315;0,000746585877078184;0,000930303220488773;0,00111377515202254;0,00128114637135443;0,00141588571056329;0,00150343919302398;0,00153381067933402;0,00150343919297946;0,00141588571034716;0,00128114637038427;0,00111377514784481;0,000930303203204949;0,000746585808376679;0,000575656171487273;0,000426456580685652;0,000303539138078866;0,000207578702717717;0,000136388926482011;8,61000987163397E-05;5,22223496757444E-05;3,04324830084035E-05;1,70390975269345E-05;9,16608773624762E-06;4,73750467854754E-06;2,35257520000975E-06;1,12244636523434E-06;5,1453616119112E-07;2,26618012776568E-07;9,5896150177243E-08;3,89884651479951E-08;1,52299797447125E-08;5,71598043347263E-09;
4,47448348200365E-05;9,76096441879527E-05;0,000204583626758209;0,000411981224710652;0,00079709949894131;0,00148175529674067;0,00264648715499917;0,00454143780204549;0,00748770835259259;0,0118614974777442;0,0180538897837493;0,0264029799570604;0,0371026241937672;0,0501025409017389;0,0650249524807127;0,0811292965870023;0,0973545662310072;0,112456335328343;0,125233818841555;0,134816570735123;0,14095810363334;0,144271728247387;0,14634584479368;0,149690949656502;0,157494794947068;0,173191175663468;0,199879384365622;0,239664870470477;0,293025222386308;0,358332407696375;0,431669322131496;0,507051200895571;0,577092186277089;0,634051986809056;0,671083872945843;0,683422496101128;0,669234516022646;0,629922635027169;0,569809378378982;0,495288221823296;0,413662613926237;0,331954781579775;0,255938856393387;0,189546958877471;0,134644711494339;0,0910579471198167;0,0568409468707388;0,0291684999181396;0,00619464050222197;-0,0112389185154285;-0,0204916992142214;-0,0206940757559016;-0,0149173876895372;-0,00806613082274632;-0,00329935298778734;-0,00100418354241975;-0,000210509279717446;0,3;0,3;1,0020073659815E-05;1,0566349807313E-05;1,5428584471616E-05;2,52330744931712E-05;4,11852204255345E-05;0,4;0,4;0,4;0,4;0,4;0,000356206540373672;0,000443860619517508;0,000531397625572528;0,000611252762006095;0,000675538775389422;0,000717311760151241;0,000731802418889107;0,000717311760111021;0,000675538775194167;0,00061125276112963;0,000531397621798262;0,000443860603902875;0,000356206478307034;0,000274653569972141;0,000203468369010643;0,000144822746682687;9,90386876324268E-05;6,50730547475429E-05;4,10795552253004E-05;2,4916009731503E-05;1,45197611271667E-05;8,1295905380205E-06;4,37326800985043E-06;2,26032940698103E-06;1,12244636523434E-06;5,35534780279308E-07;2,45492362543057E-07;1,08122607403424E-07;4,57533876944575E-08;1,86019392669153E-08;7,26643526930585E-09;2,72717380565575E-09;
6,80999085316711E-05;0,000148558086651851;0,000311368264900039;0,000627019035490351;0,00121315285385997;0,00225516802691602;0,00402783032754861;0,00691182689226831;0,0113958034247988;0,0180521634904329;0,0274757186625082;0,0401800372877545;0,0564578028237763;0,0762271720062785;0,0989017455500075;0,123330966304859;0,147854239010445;0,17049259916388;0,189268718892096;0,202607838729148;0,209740871854005;0,211017429904906;0,208046143479586;0,203609750695274;0,201344065706898;0,205212496559747;0,218843760151061;0,244827398065943;0,284080073594577;0,335404181662972;0,395352899504544;0,458483002933085;0,518012513406956;0,566810099460392;0,598548348235625;0,608785818502087;0,595733698096378;0,560525384812618;0,506928360085087;0,44058020660689;0,367947459197237;0,295259280100158;0,227643010832454;0,168595251644684;0,11978959660962;0,0811205280823879;0,0509608514365696;0,0269154323444789;0,0073263081301585;-0,00735286111869071;-0,0152305154707349;-0,0157624585631455;-0,011451139287803;-0,00620179270710508;-0,00252919849180372;-0,000761646159280263;-0,000154188217872626;0,3;0,3;7,14710799841489E-06;5,90511372510105E-06;7,46507857112407E-06;1,17036974919055E-05;1,89250976358307E-05;0,4;0,4;0,4;0,4;0,4;0,000163287246125019;0,000203468382898588;0,00024359586758253;0,000280201940908308;0,000309671035592578;0,000328820022851332;0,000335462627910193;0,00032882002281556;0,000309671035418915;0,000280201940128764;0,000243595864225628;0,000203468369010646;0,000163287190921809;0,00012590284750167;9,32711234649485E-05;6,63876176530777E-05;4,53999297624849E-05;2,98298794702677E-05;1,88311150570226E-05;1,14216486386605E-05;6,65594578340916E-06;3,72665317207867E-06;2,00473234476428E-06;1,03614858769008E-06;5,14536161191119E-07;2,45492362543057E-07;1,12535174719259E-07;4,95640531917243E-08;2,09736279567179E-08;8,52724078188871E-09;3,3309776082101E-09;1,25015286638674E-09;
9,95814386403067E-05;0,000217234168361578;0,000455308891721493;0,000916879819058239;0,00177397312291653;0,00329769203314499;0,00588981658072839;0,010107002805396;0,0166637420705587;0,0263969223167484;0,040175993949517;0,0587511161684105;0,0825483301976404;0,111443572241509;0,144569925907541;0,180225605624006;0,215944581997452;0,248762933035176;0,275665690449866;0,294143905238211;0,302747992151308;0,301507589312826;0,292107752793605;0,277761279831308;0,262781839215613;0,251923469139783;0,249594663060158;0,259074862950482;0,281861050075659;0,317258014416232;0,36230001655236;0,412051051107449;0,460272155519135;0,500370311323766;0,52646937606884;0,534393674979899;0,522353556545915;0,49118026995544;0,444063969159619;0,385872072008349;0,322225519798358;0,258555348519487;0,199339068553173;0,147634802060166;0,104917036740668;0,0711291622452102;0,0449224024994375;0,0242862906324085;0,00775710019655357;-0,00448584588406055;-0,011123778769817;-0,0118495420684129;-0,00868500408582359;-0,00471218505000244;-0,00191523177750349;-0,000569757951688599;-0,000110539842339691;0,3;0,3;5,47440683179593E-06;3,55710505818416E-06;3,64058683894249E-06;5,27745953143519E-06;8,37611453695612E-06;1,31643460489604E-05;2,00036547505463E-05;2,9241596274615E-05;4,10802325891762E-05;5,54517840353695E-05;7,19168959948754E-05;8,96139225636852E-05;0,000107287332451117;0,000123409804769317;0,000136388926634328;0,000144822746715342;0,00014774836023876;0,000144822746684019;0,000136388926482264;0,000123409804086726;0,000107287329511716;8,96139104029965E-05;7,19168476573292E-05;5,54515994321769E-05;4,10795552253006E-05;2,92392082816567E-05;1,99955661797474E-05;1,31380231688045E-05;8,29381916075731E-06;5,03045560711142E-06;2,93148921368913E-06;1,64133602234864E-06;8,82947583446221E-07;4,56352636790395E-07;2,2661801277657E-07;1,08122607403425E-07;4,9564053191725E-08;2,18295779512545E-08;9,23744966197053E-09;3,75566676593828E-09;1,46706797910641E-09;5,5060689532813E-10;
0,000139906695680593;0,000305202595185536;0,00063968503016638;0,00128816772488567;0,00249233796833969;0,00463308008514798;0,00827486932321826;0,0141997645554343;0,023411550034172;0,0370859049476018;0,0564440913969143;0,082539376142948;0,115968748489819;0,156554351562404;0,20307056898338;0,253110806885575;0,303179820553572;0,349056641794275;0,386405282389243;0,411533712203064;0,422142019910804;0,417881604659063;0,400579226091243;0,374054779275242;0,343556060047584;0,314918228593425;0,2936075515466;0,283820479096538;0,287787052762285;0,305386251780682;0,334132356164554;0,369540544496178;0,405825905758084;0,436833153775089;0,457042500435249;0,462466434883962;0,45125998971357;0,423921627304745;0,383054253550224;0,332760453818345;0,277829828966271;0,222912517747887;0,171851635684154;0,127276783078172;0,0904636765249989;0,061388714588915;0,0389442693030462;0,0214603712797107;0,00766640734773281;-0,00244209578056816;-0,00797462911119677;-0,00879000649553123;-0,00650759889557961;-0,00353795632643774;-0,0014325213635633;-0,000420240359591934;-7,74014416633804E-05;0,3;0,3;4,39640727364409E-06;2,35206460676584E-06;1,852211333834E-06;2,34165335340051E-06;3,58057391558959E-06;5,5822050196968E-06;8,46833820660198E-06;1,2374982840413E-05;1,73838940539852E-05;2,34651734214687E-05;3,04325246779732E-05;3,79212194139376E-05;4,5399932296414E-05;5,22223502642149E-05;5,77146222665157E-05;6,12834950813714E-05;6,25215037806182E-05;6,12834950543695E-05;5,77146221354284E-05;5,22223496757845E-05;4,53999297624918E-05;3,79212089307687E-05;3,04324830084038E-05;2,34650142835697E-05;1,73833101298251E-05;1,23729242617882E-05;8,46136542174423E-06;5,55951324165015E-06;3,50962978643291E-06;2,12869806971226E-06;1,24049507995671E-06;6,9455116900018E-07;3,73629937988527E-07;1,93111132055419E-07;9,58961501772434E-08;4,57533876944578E-08;2,0973627956718E-08;9,23744966197046E-09;3,90893843426482E-09;1,589255769166E-09;6,2080754094036E-10;2,32995960365563E-10;
0,000188854280149456;0,000411980390322718;0,000863484392289495;0,00173884425642689;0,00336430332632183;0,00625400046458859;0,0111698938649022;0,0191676416912213;0,0316021801861803;0,0500604270896715;0,0761906988187262;0,111414225511101;0,156535604025833;0,211311924620004;0,274082694905297;0,341586879306268;0,409082037328609;0,470825245929425;0,52088386097053;0,554141194023218;0,567283139170541;0,559528580378832;0,532913130753324;0,49204088965909;0,443348906726409;0,394042156816493;0,350920434032164;0,319321284224253;0,302355904936455;0,300541912459726;0,311861668214128;0,332211015080749;0,356153028597383;0,37785194050235;0,392034035696563;0,394812122059214;0,384228462669178;0,360423202782265;0,325414513418961;0,282563087817088;0,235861234717593;0,189214325067695;0,14586204735285;0,108026261977764;0,0767905306065194;0,0521518437912068;0,0332093736096666;0,0185911502584629;0,00721238637364331;-0,00104540576916149;-0,00560404781004463;-0,00643281727814631;-0,00481696930276368;-0,00262475379147165;-0,00105824850398268;-0,000305523160720165;-5,27798951652238E-05;0,3;0,3;3,6126265508103E-06;1,69343437867993E-06;1,02381871666068E-06;1,04621457850158E-06;1,48711926736635E-06;2,27958769553553E-06;3,44605218681908E-06;5,03220270011375E-06;7,06802205464669E-06;9,54029793165998E-06;1,23729596262926E-05;1,54176219088852E-05;1,84582361462983E-05;2,12320234379503E-05;2,34650143950072E-05;2,49160097553933E-05;2,541934652112E-05;2,4916009732477E-05;2,34650142837548E-05;2,12320229385559E-05;1,84582339957865E-05;1,54176130119353E-05;1,23729242617884E-05;9,54016287307922E-06;7,06752648464831E-06;5,03045560711143E-06;3,44013446045942E-06;2,26032940698105E-06;1,4269089880855E-06;8,65464049893384E-07;5,04347662567886E-07;2,82383432452839E-07;1,51906596756896E-07;7,85131272518935E-08;3,89884651479953E-08;1,86019392669154E-08;8,52724078188874E-09;3,75566676593825E-09;1,589255769166E-09;6,46143177310604E-10;2,5240151068452E-10;9,47290883267607E-11;
0,000244930793816393;0,000534309747008701;0,00111987882541069;0,0022551592035306;0,00436326539846982;0,00811099863411195;0,0144865625323988;0,0248590634157599;0,0409857348198983;0,0649246331249205;0,0988133415067518;0,144494680983812;0,203011177308484;0,274045583839566;0,355439604892881;0,442954159155877;0,530419604399079;0,610352445032403;0,674996205254085;0,717611003859406;0,733734947075974;0,722112333645403;0,685047036362692;0,628078778869576;0,559050645447855;0,486782184009429;0,419639938967686;0,364290781688886;0,324848599124;0,302516778235387;0,295723806843799;0,300670273408812;0,312158118716539;0,324551012615888;0,332710464231726;0,332763461048007;0,322587181728967;0,301947158297721;0,272292413644543;0,236280384259332;0,19715657818828;0,158132897258269;0,121888820310544;0,0902677354526885;0,0641726732770853;0,0436118677652538;0,0278599492612786;0,0158025941811108;0,00652874623440609;-0,00014227717972384;-0,00385381874167387;-0,00464363978567878;-0,00352219684708675;-0,00192407871002897;-0,000772071409956343;-0,000218874676012169;-3,49033402208386E-05;0,3;0,3;2,98407419690201E-06;1,29237168814369E-06;6,31270217460136E-07;4,891096865484E-07;6,07698495077022E-07;8,99038504795129E-07;1,34875672358305E-06;1,96649573552594E-06;2,76118663626953E-06;3,72676601774672E-06;4,83323816958666E-06;6,02255623092794E-06;7,21030178713763E-06;8,29381957804524E-06;9,1660878293571E-06;9,73288696714984E-06;9,9295043099625E-06;9,73288694800257E-06;9,16608773640229E-06;8,29381916078559E-06;7,21029999031776E-06;6,02254879724811E-06;4,83320862143739E-06;3,72665317207867E-06;2,76077257203719E-06;1,96503598467307E-06;1,34381227763152E-06;8,82947583446218E-07;5,57390369269455E-07;3,38074348390471E-07;1,97012235697023E-07;1,10306828960161E-07;5,93389450678261E-08;3,06694129456352E-08;1,52299797447125E-08;7,26643526930585E-09;3,3309776082101E-09;1,46706797910639E-09;6,20807540940356E-10;2,52401510684519E-10;9,85950557599145E-11;3,70038187185686E-11;
0,000305202559630745;0,000665790930159956;0,00139545489763174;0,00281010123193359;0,005436962864207;0,0101069245658222;0,018051361663257;0,0309762791590108;0,0510713064336416;0,0809008898180689;0,123128493145417;0,180050094459533;0,252964009186031;0,341473229058043;0,442884706856773;0,551908747667595;0,660842910937984;0,760335095505188;0,840672396966365;0,893376729836758;0,912762667482011;0,897079422719675;0,848939985119763;0,774916379983235;0,684394162892823;0,587960697516378;0,495694461165206;0,415706903923123;0,353184738631975;0,310035526021858;0,285102623733152;0,274819963948905;0,274131624969175;0,277496152202557;0,279815203020082;0,277158755724968;0,267200816256318;0,249330015317605;0,224455897587489;0,194585222404745;0,162280307651131;0,130122281577653;0,100282536215893;0,0742613473512968;0,0527965397003544;0,0359008786316199;0,0229961841325408;0,0131880334425693;0,00572360276977162;0,000396818344657657;-0,00258780648599801;-0,0033059155086804;-0,00254412512619138;-0,00139367406197334;-0,000556289784091965;-0,000154460440345708;-2,22456990825203E-05;0,3;0,3;2,45142034336038E-06;1,01590926897142E-06;4,31308935475531E-07;2,51130203344514E-07;2,50577517122298E-07;3,44616071968114E-07;5,08414853222198E-07;7,38700572995955E-07;1,03648918763714E-06;1,39874712136547E-06;1,81398114433439E-06;2,26033552175998E-06;2,70610709044032E-06;3,1127627261503E-06;3,44013453704923E-06;3,65286051156533E-06;3,72665317546066E-06;3,65286049581522E-06;3,44013446058669E-06;3,11276238292188E-06;2,70610561241662E-06;2,26032940698174E-06;1,81395683868979E-06;1,39865429705091E-06;1,03614858769009E-06;7,37499814690195E-07;5,04347662567888E-07;3,31380027771389E-07;2,09194791979707E-07;1,26883055187899E-07;7,39408786666209E-08;4,13993771878517E-08;2,22705646780887E-08;1,15105710737537E-08;5,71598043347263E-09;2,72717380565575E-09;1,25015286638674E-09;5,50606895328123E-10;2,32995960365561E-10;9,47290883267603E-11;3,70038187185686E-11;1,3887943864964E-11;
0,000365393801290327;0,000797096452380691;0,00167066279693862;0,00336430185505495;0,0065092258785121;0,0121001840023635;0,0216113984836468;0,0370853232212712;0,0611434066544629;0,0968558109595391;0,147411184351812;0,21555807207246;0,302850274311198;0,408811210774463;0,530213975761945;0,660720030640188;0,791096899436779;0,9101276993914;1,00614805060651;1,06894788973228;1,09162604460019;1,07194642180889;1,01284334753177;0,92193598341823;0,81016928449921;0,689915789366135;0,572980618110906;0,46892747271846;0,384011494398189;0,320823482506562;0,278581832716737;0,253896262985857;0,241783157586443;0,236723200360211;0,233594217373788;0,228365347538534;0,218492054515134;0,203002212231191;0,182310514278304;0,157837837973499;0,131536832848308;0,105428324792904;0,0812334437992698;0,0601485141630678;0,0427639264971164;0,02909247355911;0,0186780020611312;0,0108112599666227;0,00488009816747994;0,000677740012430681;-0,00169184492367081;-0,0023208411414474;-0,00181536613780368;-0,000997530709319178;-0,000395846415673001;-0,000107343849537583;-1,35303124027653E-05;0,3;0,3;1,99139525444903E-06;8,05615465405875E-07;3,16177193797558E-07;1,4637794493685E-07;1,08947605867166E-07;1,30212845787923E-07;1,85158926824865E-07;2,66911105271056E-07;3,73905764231534E-07;5,0442283398867E-07;6,54123341034785E-07;8,15068299180666E-07;9,75809188353303E-07;1,12244664320801E-06;1,24049514198102E-06;1,31720302500458E-06;1,34381228037034E-06;1,31720301224975E-06;1,24049508005977E-06;1,12244636525317E-06;9,75807991413235E-07;8,15063347282339E-07;6,54103657723941E-07;5,043476625679E-07;3,73629937988527E-07;2,65938701555867E-07;1,81865215210099E-07;1,19493961288777E-07;7,54345834984421E-08;4,57533876944578E-08;2,66627067191349E-08;1,4928405940256E-08;8,03065293771605E-09;4,15065368769819E-09;2,06115362243854E-09;9,83405075292022E-10;4,50798798061928E-10;1,98546060479729E-10;8,40171643885881E-11;3,41588299378383E-11;1,33433897969976E-11;5,00792228711375E-12;
0,000420302914141066;0,000916879157387263;0,0019217196155082;0,00386986817794863;0,00748739163563319;0,013918523456575;0,0248590216485564;0,042658263792372;0,0703316231045892;0,111410599023796;0,169562938516266;0,247950044393637;0,348358794939643;0,470240051383117;0,609879964623098;0,759983329559443;0,909922168130383;1,04677895123462;1,15710994003178;1,22912652518896;1,25482074833986;1,23151716339263;1,16244789614014;1,0561933360713;0,925127999250556;0,783260217854162;0,643976504673357;0,518168914171083;0,413066161223945;0,331874946738946;0,274141297249676;0,236614163482632;0,214350189071593;0,201823456558129;0,193866460092695;0,186340144724348;0,17649483785035;0,163035087442893;0,145940365751679;0,126120674496188;0,104999293063912;0,0841116093971287;0,0647890802876485;0,047964954633081;0,0341012619823746;0,0232081143887243;0,0149293099756153;0,00870936499299486;0,00405839104991691;0,00078418502803686;-0,00107256114109153;-0,00160650963720247;-0,00127975761824951;-0,000705602696247623;-0,000278204631309059;-7,34428647062301E-05;-7,71844898694768E-06;0,3;0,3;1,5951280330217E-06;6,36592358123533E-07;2,40133110772469E-07;9,60806266625523E-08;5,28538456375825E-08;4,994522332753E-08;6,56342365258803E-08;9,2911276184224E-08;1,29666170783463E-07;1,74794110004951E-07;2,26633705680263E-07;2,82387380450843E-07;3,3807530267693E-07;3,88878286639223E-07;4,29776777586942E-07;4,56352647391564E-07;4,65571573761884E-07;4,56352637222525E-07;4,29776728219016E-07;3,88878065034301E-07;3,38074348393108E-07;2,82383432453283E-07;2,26618012776643E-07;1,74734178123039E-07;1,29446262929385E-07;9,21360083456613E-08;6,30082605064652E-08;4,13993771878517E-08;2,61347497528631E-08;1,58515270090287E-08;9,23744966197056E-09;5,17203297696745E-09;2,78226637101587E-09;1,43801808677092E-09;7,1409864847668E-10;3,40706402242988E-10;1,56181862878362E-10;6,87874362713451E-11;2,91082347698819E-11;1,18345251060404E-11;4,62289492466865E-12;1,73502377405195E-12;
0,000464506556226759;0,00101330817510827;0,00212382861256128;0,0042768656966271;0,00827484723965588;0,0153823465057597;0,0274734650408665;0,0471446640011796;0,0777284387673493;0,123127679801063;0,187395822645536;0,27402662989138;0,384994605564795;0,519692176860508;0,674013441742013;0,839892949777866;1,00557910774109;1,15678495740807;1,27863369562393;1,35806489380506;1,38617795877293;1,35994132723089;1,28282350537931;1,16417439273293;1,01751430133818;0,858163188736838;0,700776122668471;0,557311972302262;0,435783999295232;0,339900040505505;0,269480316921772;0,22140108354021;0,190769906399539;0,172074855226134;0,160128923413223;0,150717627681217;0,140930311711213;0,129207077721157;0,11516535917309;0,0992868931843348;0,0825494971314807;0,0660792513183539;0,0508786815611234;0,0376587317102686;0,0267724421893945;0,0182259427655213;0,0117439149771497;0,00689675998662545;0,0032985853462511;0,000780028590947597;-0,00065545972169654;-0,00109646723765255;-0,000891437229606814;-0,000493319512363517;-0,000193139213646177;-4,9456311449648E-05;-3,98774759404966E-06;0,3;0,3;1,25824072678835E-06;4,98023754245114E-07;1,84357281156708E-07;6,8251895832141E-08;2,96716858897664E-08;2,04883713136163E-08;2,30347802653652E-08;3,12779276468813E-08;4,32615254744027E-08;5,82109963040181E-08;7,5446900999682E-08;9,40003779980987E-08;1,1253592374728E-07;1,29446436880861E-07;1,4306028405695E-07;1,51906605077846E-07;1,54975315284198E-07;1,51906597096076E-07;1,4306024530762E-07;1,29446262941165E-07;1,12535174721327E-07;9,39972791793084E-08;7,54345834984988E-08;5,8163955230914E-08;4,30889178219717E-08;3,06694129456356E-08;2,0973627956718E-08;1,37806555489457E-08;8,69950247241363E-09;5,27651497376474E-09;3,0748798795866E-09;1,72162022196536E-09;9,26136022056775E-10;4,78674638920873E-10;2,37702790985766E-10;1,13411309337497E-10;5,1988425950305E-11;2,28973484564552E-11;9,68928965238868E-12;3,93937119709978E-12;1,5388280433968E-12;5,77539243910605E-13;
